,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
,Princess,$539 ,0.4,Very Good,J,VS1,20-Apr
,Princess,$540 ,0.31,Very Good,E,VVS2,17-Apr
,Princess,$540 ,0.31,Very Good,E,VVS2,17-Apr
,Princess,$540 ,0.31,Very Good,E,VVS2,17-Apr
,Princess,$540 ,0.34,Very Good,G,VVS2,19-Apr
,Princess,$540 ,0.34,Very Good,F,VVS2,14-Apr
,Princess,$541 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$541 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$541 ,0.35,Very Good,G,VVS2,19-Apr
,Princess,$541 ,0.3,Very Good,F,VS2,19-Apr
,Princess,$541 ,0.3,Very Good,E,VS2,17-Apr
,Princess,$542 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$542 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$542 ,0.3,Very Good,E,VS2,19-Apr
,Princess,$543 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$543 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$543 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$544 ,0.4,Very Good,J,VS1,17-Apr
,Princess,$545 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$545 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$546 ,0.34,Very Good,F,SI1,14-Apr
,Princess,$547 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$547 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$548 ,0.4,Very Good,G,SI1,24-Apr
,Princess,$548 ,0.31,Very Good,F,VS1,19-Apr
,Princess,$548 ,0.3,Very Good,D,VS2,19-Apr
,Princess,$548 ,0.4,Very Good,E,SI2,20-Apr
,Princess,$548 ,0.3,Very Good,E,VS1,19-Apr
,Princess,$549 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$549 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$549 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$549 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$549 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$549 ,0.31,Very Good,E,VS2,17-Apr
,Princess,$550 ,0.3,Very Good,D,VS1,19-Apr
,Princess,$550 ,0.33,Very Good,F,VVS2,14-Apr
,Princess,$550 ,0.32,Very Good,E,VVS2,14-Apr
,Princess,$551 ,0.3,Very Good,D,VS1,17-Apr
,Princess,$551 ,0.32,Very Good,D,VS2,17-Apr
,Princess,$551 ,0.32,Very Good,D,VS2,17-Apr
,Princess,$551 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$551 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$551 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$551 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$551 ,0.31,Very Good,D,VS2,14-Apr
,Princess,$552 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$552 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$552 ,0.3,Very Good,E,VVS1,19-Apr
,Princess,$552 ,0.34,Very Good,F,VVS2,19-Apr
,Princess,$552 ,0.34,Very Good,F,VVS2,19-Apr
,Princess,$552 ,0.3,Very Good,D,VS1,19-Apr
,Princess,$552 ,0.32,Very Good,H,VVS2,17-Apr
,Princess,$552 ,0.34,Very Good,E,SI1,17-Apr
,Princess,$552 ,0.3,Very Good,D,VS1,19-Apr
,Princess,$552 ,0.3,Very Good,D,VS2,14-Apr
,Princess,$553 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$554 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$555 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$555 ,0.32,Very Good,D,VVS1,19-Apr
,Princess,$555 ,0.3,Very Good,D,VS2,19-Apr
,Princess,$555 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$555 ,0.35,Very Good,G,SI1,20-Apr
,Princess,$555 ,0.31,Very Good,D,VS1,18-Apr
,Princess,$556 ,0.33,Very Good,F,VVS1,19-Apr
,Princess,$557 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$557 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$557 ,0.3,Very Good,D,VS1,19-Apr
,Princess,$557 ,0.31,Very Good,F,VS2,19-Apr
,Princess,$557 ,0.3,Very Good,F,VVS2,19-Apr
,Princess,$557 ,0.3,Very Good,E,VS1,19-Apr
,Princess,$557 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$557 ,0.32,Very Good,E,VS2,17-Apr
,Princess,$557 ,0.31,Very Good,E,VS2,17-Apr
,Princess,$557 ,0.47,Very Good,F,SI2,20-Apr
,Princess,$558 ,0.28,Very Good,E,VVS2,10-Apr
,Princess,$558 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$558 ,0.31,Very Good,D,VS2,14-Apr
,Princess,$559 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$559 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$559 ,0.3,Very Good,D,VS1,19-Apr
,Princess,$560 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$560 ,0.32,Very Good,F,VVS1,14-Apr
,Princess,$561 ,0.3,Very Good,G,VVS1,17-Apr
,Princess,$561 ,0.31,Very Good,D,SI1,20-Apr
,Princess,$562 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$562 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$562 ,0.3,Very Good,F,VVS1,19-Apr
,Princess,$562 ,0.4,Very Good,H,SI1,20-Apr
,Princess,$562 ,0.4,Very Good,F,SI1,20-Apr
,Princess,$562 ,0.4,Very Good,J,VVS2,19-Apr
,Princess,$562 ,0.33,Very Good,E,VVS2,19-Apr
,Princess,$562 ,0.33,Very Good,F,VVS1,19-Apr
,Princess,$562 ,0.33,Very Good,E,VVS2,19-Apr
,Princess,$562 ,0.33,Very Good,E,VVS2,19-Apr
,Princess,$562 ,0.3,Very Good,E,VS1,19-Apr
,Princess,$562 ,0.3,Very Good,E,VS1,19-Apr
,Princess,$565 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$565 ,0.35,Very Good,D,VS1,24-Apr
,Princess,$566 ,0.35,Very Good,D,SI1,17-Apr
,Princess,$567 ,0.33,Very Good,D,VS2,17-Apr
,Princess,$567 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$568 ,0.3,Very Good,D,VS2,17-Apr
,Princess,$568 ,0.3,Very Good,D,VS2,17-Apr
,Princess,$568 ,0.3,Very Good,F,VS1,17-Apr
,Princess,$569 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$569 ,0.3,Very Good,D,VS1,19-Apr
,Princess,$569 ,0.31,Very Good,D,VS1,19-Apr
,Princess,$569 ,0.3,Very Good,E,VVS2,17-Apr
,Princess,$569 ,0.31,Very Good,G,VVS2,17-Apr
,Princess,$569 ,0.31,Very Good,F,VS1,17-Apr
,Princess,$569 ,0.3,Very Good,E,VVS2,14-Apr
,Princess,$569 ,0.3,Very Good,E,VVS2,14-Apr
,Princess,$569 ,0.3,Very Good,E,VVS2,14-Apr
,Princess,$570 ,0.3,Very Good,E,VVS1,17-Apr
,Princess,$570 ,0.4,Very Good,I,SI1,19-Apr
,Princess,$570 ,0.41,Very Good,I,VS2,14-Apr
,Princess,$570 ,0.46,Very Good,G,SI1,14-Apr
,Princess,$571 ,0.32,Very Good,D,VS1,19-Apr
,Princess,$571 ,0.3,Very Good,F,VVS1,19-Apr
,Princess,$571 ,0.31,Very Good,D,VVS2,19-Apr
,Princess,$571 ,0.34,Very Good,F,VVS1,19-Apr
,Princess,$571 ,0.34,Very Good,E,VVS2,19-Apr
,Princess,$572 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$572 ,0.32,Very Good,E,VVS1,19-Apr
,Princess,$572 ,0.3,Very Good,D,VVS1,19-Apr
,Princess,$572 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$572 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$572 ,0.32,Very Good,D,VVS2,19-Apr
,Princess,$572 ,0.33,Very Good,F,SI1,14-Apr
,Princess,$574 ,0.35,Very Good,D,SI1,17-Apr
,Princess,$574 ,0.35,Very Good,D,SI1,17-Apr
,Princess,$574 ,0.35,Very Good,D,SI1,17-Apr
,Princess,$574 ,0.31,Very Good,F,VS1,19-Apr
,Princess,$574 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$574 ,0.3,Very Good,F,SI1,21-Apr
,Princess,$575 ,0.41,Very Good,J,VVS2,19-Apr
,Princess,$576 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$576 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$576 ,0.37,Very Good,F,SI1,20-Apr
,Princess,$576 ,0.36,Very Good,F,VVS2,19-Apr
,Princess,$576 ,0.31,Very Good,D,VS1,19-Apr
,Princess,$576 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$576 ,0.31,Very Good,E,VS1,19-Apr
,Princess,$576 ,0.3,Very Good,E,VS1,14-Apr
,Princess,$576 ,0.4,Very Good,I,SI1,20-Apr
,Princess,$577 ,0.37,Very Good,D,VS2,21-Apr
,Princess,$577 ,0.34,Very Good,E,VVS2,19-Apr
,Princess,$577 ,0.34,Very Good,F,VVS1,19-Apr
,Princess,$577 ,0.34,Very Good,F,VVS1,19-Apr
,Princess,$577 ,0.34,Very Good,F,VVS1,19-Apr
,Princess,$577 ,0.34,Very Good,E,VVS2,19-Apr
,Princess,$577 ,0.31,Very Good,G,VS1,14-Apr
,Princess,$578 ,0.4,Very Good,F,SI1,20-Apr
,Princess,$579 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$579 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$579 ,0.3,Very Good,F,VVS2,17-Apr
,Princess,$580 ,0.41,Very Good,I,SI1,20-Apr
,Princess,$582 ,0.45,Very Good,J,VVS2,19-Apr
,Princess,$582 ,0.36,Very Good,G,VVS1,19-Apr
,Princess,$582 ,0.36,Very Good,F,VVS2,19-Apr
,Princess,$583 ,0.3,Very Good,F,VVS1,19-Apr
,Princess,$583 ,0.3,Very Good,F,VVS1,19-Apr
,Princess,$583 ,0.45,Very Good,J,VS1,20-Apr
,Princess,$583 ,0.43,Very Good,F,SI2,20-Apr
,Princess,$584 ,0.44,Very Good,F,SI1,24-Apr
,Princess,$584 ,0.38,Very Good,D,VS2,21-Apr
,Princess,$584 ,0.34,Very Good,F,VS2,17-Apr
,Princess,$584 ,0.4,Very Good,H,SI1,24-Apr
,Princess,$585 ,0.46,Very Good,H,SI1,20-Apr
,Princess,$585 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$586 ,0.41,Very Good,F,SI1,20-Apr
,Princess,$586 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$586 ,0.3,Very Good,E,VVS2,14-Apr
,Princess,$587 ,0.35,Very Good,E,VS2,17-Apr
,Princess,$587 ,0.32,Very Good,D,VVS2,19-Apr
,Princess,$587 ,0.32,Very Good,E,VVS1,19-Apr
,Princess,$587 ,0.32,Very Good,E,VVS1,19-Apr
,Princess,$587 ,0.3,Very Good,E,VVS2,19-Apr
,Princess,$587 ,0.4,Very Good,E,SI2,17-Apr
,Princess,$587 ,0.36,Very Good,D,VS1,14-Apr
,Princess,$589 ,0.36,Very Good,D,SI1,17-Apr
,Princess,$589 ,0.4,Very Good,I,SI1,19-Apr
,Princess,$589 ,0.4,Very Good,I,SI1,19-Apr
,Princess,$589 ,0.4,Very Good,H,SI1,20-Apr
,Princess,$590 ,0.37,Very Good,G,VVS1,19-Apr
,Princess,$591 ,0.31,Very Good,D,VS1,19-Apr
,Princess,$591 ,0.35,Very Good,D,SI1,17-Apr
,Princess,$592 ,0.32,Very Good,E,SI1,21-Apr
,Princess,$592 ,0.33,Very Good,H,VS1,14-Apr
,Princess,$593 ,0.29,Very Good,F,VVS1,24-Apr
,Princess,$593 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$593 ,0.31,Very Good,E,VVS2,19-Apr
,Princess,$593 ,0.35,Very Good,E,SI2,20-Apr
,Princess,$593 ,0.35,Very Good,E,VVS2,19-Apr
,Princess,$593 ,0.46,Very Good,J,VVS2,19-Apr
,Princess,$593 ,0.32,Very Good,D,VVS2,19-Apr
,Princess,$593 ,0.32,Very Good,D,VVS2,19-Apr
,Princess,$593 ,0.35,Very Good,E,VVS2,19-Apr
,Princess,$593 ,0.35,Very Good,E,VVS2,19-Apr
,Princess,$593 ,0.35,Very Good,F,VVS1,19-Apr
,Princess,$593 ,0.32,Very Good,E,VVS1,19-Apr
,Princess,$593 ,0.35,Very Good,F,VVS1,19-Apr
,Princess,$593 ,0.32,Very Good,D,VVS2,19-Apr
,Princess,$593 ,0.35,Very Good,E,VVS2,19-Apr
,Princess,$593 ,0.35,Very Good,E,VVS2,19-Apr
,Princess,$593 ,0.32,Very Good,D,VVS2,19-Apr
,Princess,$593 ,0.43,Very Good,I,SI2,20-Apr
,Princess,$594 ,0.4,Very Good,J,VVS1,19-Apr
,Princess,$594 ,0.32,Very Good,D,VS2,17-Apr
,Princess,$594 ,0.31,Very Good,F,SI1,21-Apr
,Princess,$595 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$595 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$595 ,0.3,Very Good,D,VVS2,24-Apr
,Princess,$595 ,0.4,Very Good,G,SI2,20-Apr
,Princess,$596 ,0.37,Very Good,G,VVS1,19-Apr
,Princess,$596 ,0.31,Very Good,E,VS1,17-Apr
,Princess,$596 ,0.31,Very Good,E,VS1,17-Apr
,Princess,$596 ,0.4,Very Good,I,VS2,19-Apr
,Princess,$598 ,0.3,Very Good,E,VVS1,19-Apr
,Princess,$599 ,0.4,Very Good,I,SI1,19-Apr
,Princess,$602 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$602 ,0.36,Very Good,E,VVS2,19-Apr
,Princess,$602 ,0.36,Very Good,E,VVS2,19-Apr
,Princess,$602 ,0.41,Very Good,I,SI1,19-Apr
,Princess,$602 ,0.34,Very Good,D,VVS2,19-Apr
,Princess,$603 ,0.3,Very Good,E,VVS1,19-Apr
,Princess,$603 ,0.4,Very Good,H,SI1,19-Apr
,Princess,$603 ,0.42,Very Good,J,VS1,20-Apr
,Princess,$604 ,0.37,Very Good,D,SI1,17-Apr
,Princess,$604 ,0.3,Very Good,D,VVS1,19-Apr
,Princess,$604 ,0.31,Very Good,D,VS1,14-Apr
,Princess,$605 ,0.32,Very Good,D,VVS2,17-Apr
,Princess,$605 ,0.3,Very Good,F,VVS1,17-Apr
,Princess,$605 ,0.3,Very Good,D,VVS1,20-Apr
,Princess,$606 ,0.3,Very Good,D,VS1,19-Apr
,Princess,$606 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$606 ,0.3,Very Good,E,VVS1,19-Apr
,Princess,$606 ,0.3,Very Good,E,VVS1,19-Apr
,Princess,$606 ,0.51,Very Good,J,SI1,19-Apr
,Princess,$606 ,0.3,Very Good,D,VVS2,19-Apr
,Princess,$608 ,0.36,Very Good,E,VVS2,19-Apr
,Princess,$609 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$609 ,0.3,Very Good,F,VVS2,20-Apr
,Princess,$610 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$610 ,0.33,Very Good,F,IF,14-Apr
,Princess,$610 ,0.4,Very Good,F,VS2,14-Apr
,Princess,$611 ,0.33,Very Good,E,VVS1,19-Apr
,Princess,$611 ,0.33,Very Good,D,VVS2,19-Apr
,Princess,$611 ,0.33,Very Good,D,VVS2,19-Apr
,Princess,$611 ,0.31,Very Good,D,VVS1,19-Apr
,Princess,$612 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$612 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$612 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$613 ,0.3,Very Good,E,VVS1,19-Apr
,Princess,$613 ,0.4,Very Good,I,VS2,21-Apr
,Princess,$614 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$614 ,0.32,Very Good,G,VVS1,17-Apr
,Princess,$614 ,0.3,Very Good,D,VS1,17-Apr
,Princess,$614 ,0.4,Very Good,I,SI1,19-Apr
,Princess,$614 ,0.4,Very Good,E,SI1,17-Apr
,Princess,$614 ,0.3,Very Good,D,VS1,19-Apr
,Princess,$614 ,0.4,Very Good,F,SI1,20-Apr
,Princess,$615 ,0.5,Very Good,J,SI1,19-Apr
,Princess,$616 ,0.31,Very Good,D,VVS1,19-Apr
,Princess,$616 ,0.31,Very Good,D,VS1,17-Apr
,Princess,$616 ,0.31,Very Good,D,VVS2,19-Apr
,Princess,$617 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$617 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$617 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$617 ,0.3,Very Good,F,SI2,21-Apr
,Princess,$619 ,0.31,Very Good,E,VVS1,19-Apr
,Princess,$620 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$620 ,0.42,Very Good,G,SI1,19-Apr
,Princess,$620 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$620 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$620 ,0.4,Very Good,E,SI1,17-Apr
,Princess,$621 ,0.3,Very Good,E,VVS1,19-Apr
,Princess,$621 ,0.34,Very Good,D,VVS2,19-Apr
,Princess,$621 ,0.34,Very Good,D,VVS2,19-Apr
,Princess,$621 ,0.42,Very Good,J,VVS1,19-Apr
,Princess,$621 ,0.4,Very Good,E,SI1,20-Apr
,Princess,$622 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$622 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$622 ,0.31,Very Good,D,VVS1,19-Apr
,Princess,$622 ,0.32,Very Good,D,VS1,14-Apr
,Princess,$622 ,0.35,Very Good,E,VVS1,14-Apr
,Princess,$623 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$623 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$623 ,0.32,Very Good,F,VVS1,17-Apr
,Princess,$623 ,0.4,Very Good,E,SI1,17-Apr
,Princess,$624 ,0.4,Very Good,H,SI1,19-Apr
,Princess,$624 ,0.4,Very Good,D,SI1,20-Apr
,Princess,$624 ,0.37,Very Good,E,VVS2,19-Apr
,Princess,$624 ,0.31,Very Good,E,VVS2,17-Apr
,Princess,$624 ,0.31,Very Good,F,VVS1,17-Apr
,Princess,$625 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$625 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$625 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$625 ,0.41,Very Good,I,VVS2,19-Apr
,Princess,$625 ,0.34,Very Good,F,VVS1,20-Apr
,Princess,$626 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$627 ,0.4,Very Good,D,SI1,19-Apr
,Princess,$627 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$627 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$627 ,0.34,Very Good,D,VVS2,19-Apr
,Princess,$627 ,0.46,Very Good,J,VVS1,19-Apr
,Princess,$627 ,0.34,Very Good,E,VVS1,19-Apr
,Princess,$627 ,0.34,Very Good,E,VVS1,19-Apr
,Princess,$627 ,0.34,Very Good,E,VVS1,19-Apr
,Princess,$629 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$629 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$629 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$629 ,0.4,Very Good,G,SI1,20-Apr
,Princess,$630 ,0.35,Very Good,D,VVS2,14-Apr
,Princess,$631 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$631 ,0.42,Very Good,I,SI1,20-Apr
,Princess,$632 ,0.35,Very Good,E,VS2,13-Apr
,Princess,$632 ,0.33,Very Good,D,VVS1,19-Apr
,Princess,$632 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$632 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$632 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$632 ,0.3,Very Good,G,IF,19-Apr
,Princess,$633 ,0.4,Very Good,H,SI1,19-Apr
,Princess,$633 ,0.4,Very Good,H,SI1,19-Apr
,Princess,$633 ,0.4,Very Good,F,SI1,20-Apr
,Princess,$633 ,0.32,Very Good,F,SI1,21-Apr
,Princess,$634 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$634 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$634 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$634 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$634 ,0.32,Very Good,D,VVS1,19-Apr
,Princess,$634 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$635 ,0.4,Very Good,I,VVS2,20-Apr
,Princess,$635 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$635 ,0.41,Very Good,I,VS1,20-Apr
,Princess,$635 ,0.43,Very Good,J,VVS1,19-Apr
,Princess,$636 ,0.4,Very Good,H,SI1,19-Apr
,Princess,$636 ,0.51,Very Good,J,VS2,14-Apr
,Princess,$637 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$637 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$638 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$638 ,0.4,Very Good,H,VS2,19-Apr
,Princess,$638 ,0.3,Very Good,E,VVS1,20-Apr
,Princess,$639 ,0.37,Very Good,E,SI2,20-Apr
,Princess,$639 ,0.42,Very Good,I,VVS2,19-Apr
,Princess,$639 ,0.4,Very Good,E,SI1,17-Apr
,Princess,$639 ,0.4,Very Good,E,SI1,17-Apr
,Princess,$640 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$640 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$640 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$640 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$640 ,0.4,Very Good,H,VS1,14-Apr
,Princess,$640 ,0.36,Very Good,E,VVS1,14-Apr
,Princess,$640 ,0.4,Very Good,G,VS1,14-Apr
,Princess,$641 ,0.4,Very Good,D,SI1,17-Apr
,Princess,$641 ,0.32,Very Good,D,VVS1,19-Apr
,Princess,$641 ,0.32,Very Good,D,VVS1,19-Apr
,Princess,$641 ,0.32,Very Good,D,VVS1,19-Apr
,Princess,$642 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$642 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$642 ,0.4,Very Good,I,VVS1,20-Apr
,Princess,$642 ,0.32,Very Good,F,VVS1,17-Apr
,Princess,$642 ,0.32,Very Good,F,VVS1,17-Apr
,Princess,$643 ,0.41,Very Good,E,SI1,19-Apr
,Princess,$643 ,0.41,Very Good,F,SI1,17-Apr
,Princess,$644 ,0.35,Very Good,D,VVS2,19-Apr
,Princess,$644 ,0.4,Very Good,E,SI1,17-Apr
,Princess,$644 ,0.4,Very Good,E,SI1,17-Apr
,Princess,$645 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$645 ,0.31,Very Good,E,VVS1,19-Apr
,Princess,$646 ,0.41,Very Good,I,VS1,20-Apr
,Princess,$646 ,0.3,Very Good,E,VVS1,14-Apr
,Princess,$646 ,0.4,Very Good,F,SI1,20-Apr
,Princess,$647 ,0.31,Very Good,E,VS1,21-Apr
,Princess,$647 ,0.4,Very Good,D,SI1,19-Apr
,Princess,$647 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$647 ,0.35,Very Good,F,SI1,20-Apr
,Princess,$647 ,0.35,Very Good,F,SI1,20-Apr
,Princess,$647 ,0.4,Very Good,I,VVS1,20-Apr
,Princess,$647 ,0.4,Very Good,H,SI1,19-Apr
,Princess,$647 ,0.4,Very Good,I,VS1,21-Apr
,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$648 ,0.4,Very Good,H,VS2,19-Apr
,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$648 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$648 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$649 ,0.41,Very Good,G,SI1,19-Apr
,Princess,$650 ,0.34,Very Good,D,VVS1,19-Apr
,Princess,$650 ,0.34,Very Good,D,VVS1,19-Apr
,Princess,$650 ,0.5,Very Good,G,SI2,19-Apr
,Princess,$650 ,0.32,Very Good,F,VVS2,20-Apr
,Princess,$650 ,0.5,Very Good,J,VS1,14-Apr
,Princess,$651 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$651 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$651 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$651 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$651 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$651 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$651 ,0.42,Very Good,F,SI1,20-Apr
,Princess,$652 ,0.41,Very Good,G,SI1,19-Apr
,Princess,$652 ,0.41,Very Good,H,VS2,19-Apr
,Princess,$652 ,0.4,Very Good,I,VS2,20-Apr
,Princess,$653 ,0.4,Very Good,D,SI1,19-Apr
,Princess,$653 ,0.4,Very Good,F,SI1,19-Apr
,Princess,$653 ,0.43,Very Good,I,VVS2,19-Apr
,Princess,$654 ,0.41,Very Good,E,SI1,19-Apr
,Princess,$654 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$654 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$654 ,0.4,Very Good,D,SI1,20-Apr
,Princess,$654 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$655 ,0.4,Very Good,E,SI1,20-Apr
,Princess,$655 ,0.42,Very Good,H,SI1,20-Apr
,Princess,$656 ,0.36,Very Good,D,VVS1,10-Apr
,Princess,$656 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$656 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$656 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$656 ,0.41,Very Good,I,VVS1,19-Apr
,Princess,$656 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$657 ,0.41,Very Good,E,SI1,19-Apr
,Princess,$657 ,0.41,Very Good,E,SI1,19-Apr
,Princess,$657 ,0.41,Very Good,E,SI1,19-Apr
,Princess,$657 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$657 ,0.4,Very Good,G,SI1,19-Apr
,Princess,$658 ,0.43,Very Good,E,SI2,18-Apr
,Princess,$658 ,0.45,Very Good,F,SI1,19-Apr
,Princess,$658 ,0.3,Very Good,E,VVS1,17-Apr
,Princess,$658 ,0.36,Very Good,G,VS2,14-Apr
,Princess,$659 ,0.42,Very Good,F,SI1,19-Apr
,Princess,$659 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$659 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$659 ,0.4,Very Good,D,SI1,19-Apr
,Princess,$659 ,0.4,Very Good,G,VS2,19-Apr
,Princess,$659 ,0.46,Very Good,H,VS2,20-Apr
,Princess,$659 ,0.5,Very Good,J,VS2,21-Apr
,Princess,$659 ,0.33,Very Good,D,VVS1,19-Apr
,Princess,$659 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$659 ,0.4,Very Good,E,SI1,19-Apr
,Princess,$660 ,0.43,Very Good,E,SI1,19-Apr
,Princess,$660 ,0.4,Very Good,E,VS1,14-Apr
