,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
9248,Marquise,$758,0.30,Very Good,D,VS1,Feb 16
9249,Marquise,$758,0.30,Very Good,E,VS1,Feb 16
9250,Marquise,$758,0.30,Very Good,D,VS1,Feb 16
9251,Marquise,$759,0.32,Very Good,E,VS2,Feb 16
9252,Marquise,$759,0.32,Very Good,E,VS2,Feb 16
9253,Marquise,$760,0.30,Very Good,D,VS1,Feb 16
9254,Marquise,$760,0.30,Very Good,D,VS2,Feb 13
9255,Marquise,$760,0.30,Very Good,E,VS1,Feb 16
9256,Marquise,$760,0.30,Very Good,D,VS2,Feb 16
9257,Marquise,$760,0.30,Very Good,D,VS1,Feb 16
9258,Marquise,$761,0.30,Very Good,F,VS1,Feb 16
9259,Marquise,$761,0.30,Very Good,D,VS1,Feb 16
9260,Marquise,$761,0.30,Very Good,D,VS1,Feb 16
9261,Marquise,$762,0.30,Very Good,D,VS1,Feb 16
9262,Marquise,$762,0.30,Very Good,D,VS1,Feb 16
9263,Marquise,$762,0.30,Very Good,D,VS1,Feb 16
9264,Marquise,$762,0.31,Very Good,D,VS2,Feb 16
9265,Marquise,$763,0.30,Very Good,E,VS1,Feb 16
9266,Marquise,$764,0.30,Very Good,D,VS1,Feb 16
9267,Marquise,$764,0.31,Very Good,D,VS2,Feb 16
9268,Marquise,$764,0.30,Very Good,F,VS1,Feb 16
9269,Marquise,$765,0.30,Very Good,D,VS1,Feb 16
9270,Marquise,$765,0.30,Very Good,D,VS1,Feb 16
9271,Marquise,$765,0.30,Very Good,D,VS1,Feb 16
9272,Marquise,$765,0.30,Very Good,E,VS1,Feb 16
9273,Marquise,$765,0.30,Very Good,E,VS1,Feb 16
9274,Marquise,$767,0.30,Very Good,D,VS1,Feb 16
9275,Marquise,$768,0.31,Very Good,D,VS2,Feb 16
9276,Marquise,$769,0.30,Very Good,D,VS1,Feb 16
9277,Marquise,$769,0.30,Very Good,D,VS1,Feb 16
9278,Marquise,$771,0.51,Very Good,I,SI1,Feb 16
9279,Marquise,$771,0.30,Very Good,E,VS1,Feb 16
9280,Marquise,$771,0.30,Very Good,E,VS1,Feb 16
9281,Marquise,$772,0.30,Very Good,D,VS1,Feb 16
9282,Marquise,$772,0.30,Very Good,D,VS1,Feb 16
9283,Marquise,$772,0.31,Very Good,D,VS2,Feb 16
9284,Marquise,$772,0.30,Very Good,D,VS1,Feb 16
9285,Marquise,$773,0.30,Very Good,F,VVS2,Feb 16
9286,Marquise,$775,0.30,Very Good,F,VS1,Feb 16
9287,Marquise,$775,0.30,Very Good,F,VS1,Feb 16
9288,Marquise,$776,0.40,Very Good,D,SI2,Feb 13
9289,Marquise,$776,0.30,Very Good,D,VS1,Feb 16
9290,Marquise,$777,0.30,Very Good,D,VS2,Feb 16
9291,Marquise,$778,0.31,Very Good,D,VS2,Feb 16
9292,Marquise,$778,0.31,Very Good,D,VS2,Feb 16
9293,Marquise,$779,0.30,Very Good,D,VS2,Feb 16
9294,Marquise,$780,0.50,Very Good,H,SI2,Feb 16
9295,Marquise,$780,0.30,Very Good,D,VS1,Feb 16
9296,Marquise,$781,0.30,Very Good,E,VS1,Feb 16
9297,Marquise,$781,0.31,Very Good,D,VS2,Feb 16
9298,Marquise,$781,0.30,Very Good,E,VS1,Feb 16
9299,Marquise,$781,0.30,Very Good,E,VS1,Feb 16
9300,Marquise,$783,0.48,Very Good,J,SI1,Feb 10
9301,Marquise,$783,0.48,Very Good,J,SI1,Feb 10
9302,Marquise,$783,0.30,Very Good,D,VS1,Feb 16
9303,Marquise,$783,0.30,Very Good,D,VS1,Feb 16
9304,Marquise,$784,0.30,Very Good,F,VVS2,Feb 16
9305,Marquise,$784,0.40,Very Good,H,VS2,Feb 17
9306,Marquise,$786,0.30,Very Good,E,VS1,Feb 16
9307,Marquise,$786,0.30,Very Good,E,VS1,Feb 16
9308,Marquise,$787,0.29,Very Good,E,VVS2,Feb 17
9309,Marquise,$787,0.30,Very Good,F,VS1,Feb 16
9310,Marquise,$788,0.30,Very Good,F,VVS2,Feb 16
9311,Marquise,$789,0.40,Very Good,H,VS2,Feb 17
9312,Marquise,$789,0.30,Very Good,D,VS1,Feb 16
9313,Marquise,$790,0.30,Very Good,E,VS1,Feb 16
9314,Marquise,$790,0.40,Very Good,G,VS1,Feb 17
9315,Marquise,$790,0.30,Very Good,E,VS1,Feb 16
9316,Marquise,$790,0.30,Very Good,F,VVS2,Feb 16
9317,Marquise,$791,0.32,Very Good,D,VS2,Feb 16
9318,Marquise,$794,0.30,Very Good,D,VS1,Feb 16
9319,Marquise,$794,0.30,Very Good,E,VS1,Feb 16
9320,Marquise,$794,0.30,Very Good,E,VS1,Feb 16
9321,Marquise,$797,0.40,Very Good,F,VS2,Feb 13
9322,Marquise,$797,0.37,Very Good,E,VS1,Feb 17
9323,Marquise,$798,0.30,Very Good,E,VS1,Feb 16
9324,Marquise,$798,0.30,Very Good,E,VS1,Feb 16
9325,Marquise,$798,0.30,Very Good,D,VS1,Feb 16
9326,Marquise,$798,0.30,Very Good,D,VS1,Feb 16
9327,Marquise,$798,0.30,Very Good,E,VS1,Feb 16
9328,Marquise,$798,0.30,Very Good,E,VS1,Feb 17
9329,Marquise,$798,0.30,Very Good,D,VS1,Feb 16
9330,Marquise,$800,0.30,Very Good,D,VS1,Feb 16
9331,Marquise,$802,0.30,Very Good,D,VS1,Feb 16
9332,Marquise,$802,0.30,Very Good,D,VS1,Feb 16
9333,Marquise,$802,0.30,Very Good,D,VS1,Feb 16
9334,Marquise,$802,0.30,Very Good,E,VS1,Feb 16
9335,Marquise,$803,0.30,Very Good,D,VVS2,Feb 16
9336,Marquise,$803,0.30,Very Good,F,VS1,Feb 16
9337,Marquise,$804,0.51,Very Good,D,SI2,Feb 16
9338,Marquise,$804,0.30,Very Good,D,VS1,Feb 16
9339,Marquise,$804,0.30,Very Good,D,VS1,Feb 16
9340,Marquise,$804,0.30,Very Good,D,VS1,Feb 16
9341,Marquise,$804,0.30,Very Good,D,VS1,Feb 16
9342,Marquise,$804,0.30,Very Good,D,VS1,Feb 16
9343,Marquise,$804,0.32,Very Good,D,VS2,Feb 16
9344,Marquise,$804,0.30,Very Good,D,VS1,Feb 16
9345,Marquise,$804,0.30,Very Good,D,VS1,Feb 16
9346,Marquise,$804,0.30,Very Good,D,VS1,Feb 16
9347,Marquise,$805,0.42,Very Good,I,VS1,Feb 14
9348,Marquise,$807,0.30,Very Good,D,VS1,Feb 16
9349,Marquise,$807,0.30,Very Good,D,VS1,Feb 16
9350,Marquise,$807,0.30,Very Good,D,VS1,Feb 16
9351,Marquise,$809,0.30,Very Good,D,VS1,Feb 16
9352,Marquise,$809,0.30,Very Good,E,VS1,Feb 16
9353,Marquise,$809,0.30,Very Good,E,VS1,Feb 16
9354,Marquise,$810,0.30,Very Good,D,VS1,Feb 17
9355,Marquise,$811,0.30,Very Good,D,VS1,Feb 16
9356,Marquise,$811,0.30,Very Good,D,VS1,Feb 16
9357,Marquise,$811,0.30,Very Good,D,VS1,Feb 16
9358,Marquise,$811,0.30,Very Good,D,VS1,Feb 16
9359,Marquise,$811,0.30,Very Good,D,VVS2,Feb 16
9360,Marquise,$811,0.30,Very Good,D,VS1,Feb 16
9361,Marquise,$811,0.30,Very Good,D,VS1,Feb 16
9362,Marquise,$813,0.30,Very Good,D,VS1,Feb 16
9363,Marquise,$813,0.30,Very Good,D,VS1,Feb 16
9364,Marquise,$813,0.30,Very Good,D,VS1,Feb 16
9365,Marquise,$813,0.30,Very Good,D,VS1,Feb 16
9366,Marquise,$813,0.30,Very Good,D,VS1,Feb 16
9367,Marquise,$813,0.30,Very Good,D,VS1,Feb 16
9368,Marquise,$813,0.30,Very Good,E,VS1,Feb 16
9369,Marquise,$813,0.30,Very Good,F,VVS2,Feb 16
9370,Marquise,$813,0.30,Very Good,E,VS1,Feb 16
9371,Marquise,$813,0.30,Very Good,E,VS1,Feb 16
9372,Marquise,$814,0.41,Very Good,I,IF,Feb 16
9373,Marquise,$815,0.30,Very Good,D,VS1,Feb 16
9374,Marquise,$815,0.30,Very Good,D,VS1,Feb 16
9375,Marquise,$815,0.30,Very Good,E,VVS2,Feb 16
9376,Marquise,$815,0.30,Very Good,F,VVS2,Feb 16
9377,Marquise,$815,0.30,Very Good,D,VS1,Feb 16
9378,Marquise,$815,0.30,Very Good,D,VS1,Feb 16
9379,Marquise,$815,0.30,Very Good,E,VVS2,Feb 16
9380,Marquise,$815,0.30,Very Good,D,VS1,Feb 16
9381,Marquise,$815,0.30,Very Good,D,VS1,Feb 16
9382,Marquise,$815,0.30,Very Good,D,VS1,Feb 16
9383,Marquise,$815,0.30,Very Good,D,VS1,Feb 16
9384,Marquise,$815,0.30,Very Good,D,VS1,Feb 16
9385,Marquise,$815,0.30,Very Good,D,VS1,Feb 16
9386,Marquise,$815,0.40,Very Good,E,SI1,Feb 14
9387,Marquise,$815,0.30,Very Good,D,VS1,Feb 16
9388,Marquise,$815,0.30,Very Good,E,VS1,Feb 16
9389,Marquise,$816,0.30,Very Good,D,VVS1,Feb 16
9390,Marquise,$816,0.40,Very Good,F,SI1,Feb 17
9391,Marquise,$817,0.30,Very Good,D,VVS1,Feb 17
9392,Marquise,$817,0.30,Very Good,D,VS1,Feb 13
9393,Marquise,$818,0.30,Very Good,D,VS1,Feb 16
9394,Marquise,$818,0.30,Very Good,D,VS1,Feb 16
9395,Marquise,$818,0.30,Very Good,D,VS1,Feb 16
9396,Marquise,$818,0.30,Very Good,D,VS1,Feb 16
9397,Marquise,$819,0.30,Very Good,E,VS1,Feb 16
9398,Marquise,$820,0.30,Very Good,E,VVS1,Feb 16
9399,Marquise,$820,0.30,Very Good,D,VS1,Feb 16
9400,Marquise,$820,0.30,Very Good,D,VS1,Feb 16
9401,Marquise,$820,0.30,Very Good,D,VS1,Feb 16
9402,Marquise,$820,0.30,Very Good,D,VS1,Feb 16
9403,Marquise,$820,0.30,Very Good,D,VS1,Feb 16
9404,Marquise,$820,0.30,Very Good,D,VS1,Feb 16
9405,Marquise,$820,0.30,Very Good,D,VS1,Feb 16
9406,Marquise,$820,0.30,Very Good,D,VVS2,Feb 16
9407,Marquise,$820,0.30,Very Good,D,VS1,Feb 16
9408,Marquise,$821,0.30,Very Good,F,VVS2,Feb 16
9409,Marquise,$821,0.30,Very Good,D,VVS2,Feb 14
9410,Marquise,$822,0.30,Very Good,D,VS1,Feb 16
9411,Marquise,$822,0.30,Very Good,D,VS1,Feb 16
9412,Marquise,$822,0.30,Very Good,D,VS1,Feb 16
9413,Marquise,$823,0.31,Very Good,D,VS1,Feb 16
9414,Marquise,$823,0.30,Very Good,D,VVS2,Feb 16
9415,Marquise,$823,0.30,Very Good,E,VS1,Feb 16
9416,Marquise,$823,0.30,Very Good,E,VS1,Feb 16
9417,Marquise,$824,0.30,Very Good,D,VS1,Feb 16
9418,Marquise,$824,0.30,Very Good,D,VS1,Feb 16
9419,Marquise,$824,0.30,Very Good,D,VS1,Feb 16
9420,Marquise,$824,0.30,Very Good,D,VS1,Feb 16
9421,Marquise,$824,0.30,Very Good,D,VS1,Feb 16
9422,Marquise,$824,0.30,Very Good,D,VS1,Feb 16
9423,Marquise,$824,0.30,Very Good,D,VS1,Feb 16
9424,Marquise,$824,0.30,Very Good,D,VS1,Feb 16
9425,Marquise,$824,0.41,Very Good,D,SI1,Feb 13
9426,Marquise,$826,0.30,Very Good,D,VVS1,Feb 16
9427,Marquise,$826,0.30,Very Good,D,VS1,Feb 16
9428,Marquise,$826,0.40,Very Good,H,VS2,Feb 16
9429,Marquise,$828,0.31,Very Good,D,VVS1,Feb 20
9430,Marquise,$828,0.30,Very Good,D,VVS2,Feb 16
9431,Marquise,$829,0.31,Very Good,D,VVS1,Feb 20
9432,Marquise,$829,0.30,Very Good,D,VS1,Feb 16
9433,Marquise,$829,0.30,Very Good,D,VS1,Feb 16
9434,Marquise,$829,0.30,Very Good,D,VS1,Feb 16
9435,Marquise,$829,0.30,Very Good,D,VS1,Feb 16
9436,Marquise,$830,0.30,Very Good,E,VVS1,Feb 17
9437,Marquise,$831,0.30,Very Good,D,VS1,Feb 16
9438,Marquise,$831,0.30,Very Good,D,VS1,Feb 16
9439,Marquise,$833,0.42,Very Good,H,VVS2,Feb 13
9440,Marquise,$833,0.30,Very Good,D,VS1,Feb 16
9441,Marquise,$833,0.30,Very Good,E,VVS2,Feb 16
9442,Marquise,$833,0.30,Very Good,D,VS1,Feb 16
9443,Marquise,$833,0.30,Very Good,D,VS1,Feb 16
9444,Marquise,$833,0.30,Very Good,D,VS1,Feb 16
9445,Marquise,$833,0.30,Very Good,F,VS1,Feb 16
9446,Marquise,$833,0.30,Very Good,D,VS1,Feb 16
9447,Marquise,$834,0.30,Very Good,D,VS1,Feb 13
9448,Marquise,$835,0.30,Very Good,E,VVS2,Feb 16
9449,Marquise,$835,0.30,Very Good,D,VS1,Feb 16
9450,Marquise,$835,0.30,Very Good,D,VS1,Feb 16
9451,Marquise,$836,0.40,Very Good,H,VS2,Feb 17
9452,Marquise,$837,0.40,Very Good,F,VS2,Feb 16
9453,Marquise,$837,0.30,Very Good,D,VS1,Feb 16
9454,Marquise,$837,0.30,Very Good,D,VS1,Feb 16
9455,Marquise,$837,0.30,Very Good,E,IF,Feb 17
9456,Marquise,$842,0.46,Very Good,E,VS2,Feb 17
9457,Marquise,$842,0.30,Very Good,D,VS1,Feb 16
9458,Marquise,$842,0.30,Very Good,E,VS1,Feb 16
9459,Marquise,$843,0.31,Very Good,D,VS1,Feb 16
9460,Marquise,$845,0.31,Very Good,D,VS1,Feb 16
9461,Marquise,$846,0.30,Very Good,D,VS1,Feb 16
9462,Marquise,$846,0.30,Very Good,D,VS1,Feb 16
9463,Marquise,$846,0.30,Very Good,D,VS1,Feb 16
9464,Marquise,$846,0.30,Very Good,D,VS1,Feb 16
9465,Marquise,$847,0.30,Very Good,D,VVS2,Feb 16
9466,Marquise,$847,0.30,Very Good,D,VVS2,Feb 17
9467,Marquise,$848,0.30,Very Good,D,VS1,Feb 16
9468,Marquise,$848,0.30,Very Good,D,VS1,Feb 16
9469,Marquise,$848,0.30,Very Good,E,VVS2,Feb 16
9470,Marquise,$848,0.30,Very Good,E,VVS2,Feb 16
9471,Marquise,$850,0.31,Very Good,D,VS1,Feb 16
9472,Marquise,$850,0.30,Very Good,E,VS1,Feb 16
9473,Marquise,$851,0.30,Very Good,D,VVS2,Feb 16
9474,Marquise,$851,0.30,Very Good,D,VVS2,Feb 16
9475,Marquise,$851,0.30,Very Good,D,VS1,Feb 16
9476,Marquise,$851,0.30,Very Good,D,VS1,Feb 16
9477,Marquise,$853,0.30,Very Good,E,VVS2,Feb 16
9478,Marquise,$853,0.30,Very Good,D,VS1,Feb 16
9479,Marquise,$853,0.30,Very Good,D,VS1,Feb 16
9480,Marquise,$854,0.30,Very Good,F,IF,Feb 16
9481,Marquise,$854,0.30,Very Good,D,VVS2,Feb 16
9482,Marquise,$855,0.40,Very Good,D,SI1,Feb 16
9483,Marquise,$855,0.30,Very Good,D,VS1,Feb 16
9484,Marquise,$855,0.30,Very Good,F,VVS1,Feb 16
9485,Marquise,$855,0.30,Very Good,E,VVS2,Feb 16
9486,Marquise,$855,0.30,Very Good,E,VVS2,Feb 16
9487,Marquise,$856,0.30,Very Good,D,VVS2,Feb 16
9488,Marquise,$857,0.30,Very Good,D,VS1,Feb 16
9489,Marquise,$857,0.30,Very Good,D,VS1,Feb 16
9490,Marquise,$857,0.30,Very Good,E,VVS1,Feb 17
9491,Marquise,$858,0.30,Very Good,D,VVS1,Feb 16
9492,Marquise,$858,0.30,Very Good,D,VVS1,Feb 16
9493,Marquise,$859,0.32,Very Good,D,VS1,Feb 16
9494,Marquise,$859,0.40,Very Good,D,SI1,Feb 14
9495,Marquise,$859,0.30,Very Good,D,VVS2,Feb 16
9496,Marquise,$859,0.30,Very Good,D,VS1,Feb 16
9497,Marquise,$861,0.30,Very Good,E,VVS1,Feb 16
9498,Marquise,$861,0.31,Very Good,D,VS1,Feb 16
9499,Marquise,$863,0.32,Very Good,E,VS1,Feb 16
9500,Marquise,$863,0.30,Very Good,D,VVS2,Feb 16
9501,Marquise,$864,0.30,Very Good,D,VS1,Feb 16
9502,Marquise,$864,0.30,Very Good,D,VS1,Feb 16
9503,Marquise,$866,0.30,Very Good,E,VVS2,Feb 16
9504,Marquise,$866,0.30,Very Good,D,VS1,Feb 16
9505,Marquise,$866,0.30,Very Good,E,IF,Feb 16
9506,Marquise,$868,0.30,Very Good,D,VVS2,Feb 16
9507,Marquise,$868,0.31,Very Good,E,VS1,Feb 16
9508,Marquise,$868,0.30,Very Good,D,VVS2,Feb 16
9509,Marquise,$868,0.30,Very Good,D,VVS2,Feb 16
9510,Marquise,$868,0.51,Very Good,I,SI1,Feb 13
9511,Marquise,$869,0.30,Very Good,E,VS1,Feb 16
9512,Marquise,$869,0.30,Very Good,E,VS1,Feb 16
9513,Marquise,$871,0.30,Very Good,D,VVS1,Feb 16
9514,Marquise,$871,0.30,Very Good,D,VVS1,Feb 16
9515,Marquise,$871,0.30,Very Good,D,VVS2,Feb 16
9516,Marquise,$873,0.30,Very Good,D,VVS2,Feb 16
9517,Marquise,$873,0.30,Very Good,D,VVS2,Feb 16
9518,Marquise,$875,0.31,Very Good,D,VS1,Feb 16
9519,Marquise,$875,0.51,Very Good,J,SI1,Feb 14
9520,Marquise,$876,0.50,Very Good,I,SI1,Feb 16
9521,Marquise,$876,0.54,Very Good,I,SI2,Feb 10
9522,Marquise,$878,0.30,Very Good,D,VVS2,Feb 16
9523,Marquise,$878,0.30,Very Good,D,VVS2,Feb 16
9524,Marquise,$880,0.30,Very Good,D,VVS2,Feb 16
9525,Marquise,$880,0.30,Very Good,D,VVS2,Feb 16
9526,Marquise,$880,0.30,Very Good,D,VVS2,Feb 16
9527,Marquise,$880,0.30,Very Good,D,VVS2,Feb 16
9528,Marquise,$881,0.30,Very Good,D,VVS1,Feb 16
9529,Marquise,$881,0.30,Very Good,E,VVS2,Feb 16
9530,Marquise,$881,0.31,Very Good,D,VS1,Feb 16
9531,Marquise,$881,0.31,Very Good,D,VS1,Feb 16
9532,Marquise,$883,0.30,Very Good,D,VVS2,Feb 16
9533,Marquise,$883,0.30,Very Good,D,VVS2,Feb 16
9534,Marquise,$883,0.30,Very Good,D,VVS2,Feb 16
9535,Marquise,$883,0.30,Very Good,E,VVS1,Feb 16
9536,Marquise,$884,0.30,Very Good,D,VVS1,Feb 16
9537,Marquise,$884,0.31,Very Good,D,VS1,Feb 16
9538,Marquise,$885,0.50,Very Good,E,SI2,Feb 16
9539,Marquise,$885,0.30,Very Good,D,VVS2,Feb 16
9540,Marquise,$885,0.30,Very Good,E,VVS1,Feb 16
9541,Marquise,$885,0.30,Very Good,D,VVS2,Feb 16
9542,Marquise,$885,0.30,Very Good,D,VVS2,Feb 16
9543,Marquise,$885,0.30,Very Good,D,VVS2,Feb 16
9544,Marquise,$886,0.30,Very Good,D,VVS1,Feb 16
9545,Marquise,$887,0.30,Very Good,D,VVS2,Feb 16
9546,Marquise,$887,0.30,Very Good,D,VVS2,Feb 16
9547,Marquise,$888,0.31,Very Good,F,IF,Feb 16
9548,Marquise,$888,0.40,Very Good,F,VS2,Feb 14
9549,Marquise,$888,0.30,Very Good,D,VS1,Feb 16
9550,Marquise,$890,0.30,Very Good,D,VVS2,Feb 16
9551,Marquise,$890,0.30,Very Good,D,VVS2,Feb 16
9552,Marquise,$890,0.30,Very Good,E,VVS1,Feb 16
9553,Marquise,$890,0.31,Very Good,D,VS1,Feb 16
9554,Marquise,$890,0.30,Very Good,D,VVS2,Feb 16
9555,Marquise,$891,0.30,Very Good,D,VVS1,Feb 16
9556,Marquise,$891,0.30,Very Good,D,VVS1,Feb 20
9557,Marquise,$891,0.31,Very Good,D,VVS1,Feb 14
9558,Marquise,$891,0.30,Very Good,D,VVS1,Feb 16
9559,Marquise,$893,0.50,Very Good,J,VVS2,Feb 17
9560,Marquise,$894,0.30,Very Good,D,VVS2,Feb 16
9561,Marquise,$894,0.30,Very Good,E,VVS1,Feb 16
9562,Marquise,$895,0.31,Very Good,D,VVS1,Feb 16
9563,Marquise,$897,0.30,Very Good,D,VVS2,Feb 16
9564,Marquise,$897,0.30,Very Good,D,VVS2,Feb 16
9565,Marquise,$897,0.30,Very Good,D,VVS2,Feb 16
9566,Marquise,$897,0.30,Very Good,D,VVS1,Feb 16
9567,Marquise,$897,0.30,Very Good,D,VVS1,Feb 16
9568,Marquise,$897,0.31,Very Good,D,VS1,Feb 16
9569,Marquise,$899,0.30,Very Good,D,VVS2,Feb 16
9570,Marquise,$899,0.30,Very Good,D,VVS1,Feb 16
9571,Marquise,$899,0.30,Very Good,D,VVS2,Feb 16
9572,Marquise,$899,0.30,Very Good,E,VVS1,Feb 16
9573,Marquise,$899,0.30,Very Good,E,VVS2,Feb 16
9574,Marquise,$899,0.30,Very Good,D,VS1,Feb 16
9575,Marquise,$899,0.30,Very Good,E,VVS2,Feb 16
9576,Marquise,$900,0.31,Very Good,D,VVS1,Feb 16
9577,Marquise,$902,0.31,Very Good,D,VVS1,Feb 17
9578,Marquise,$902,0.30,Very Good,D,VVS2,Feb 16
9579,Marquise,$902,0.30,Very Good,D,VVS2,Feb 16
9580,Marquise,$903,0.30,Very Good,E,VVS2,Feb 16
9581,Marquise,$904,0.30,Very Good,D,VVS1,Feb 16
9582,Marquise,$904,0.31,Very Good,E,VVS2,Feb 16
9583,Marquise,$904,0.30,Very Good,D,VVS2,Feb 16
9584,Marquise,$904,0.30,Very Good,E,VS1,Feb 16
9585,Marquise,$905,0.40,Very Good,D,SI1,Feb 13
9586,Marquise,$906,0.30,Very Good,D,VVS2,Feb 16
9587,Marquise,$907,0.30,Very Good,E,VVS2,Feb 16
9588,Marquise,$907,0.32,Very Good,E,VS1,Feb 16
9589,Marquise,$907,0.30,Very Good,E,VVS2,Feb 16
9590,Marquise,$907,0.30,Very Good,D,VVS1,Feb 16
9591,Marquise,$907,0.30,Very Good,E,VVS2,Feb 16
9592,Marquise,$909,0.30,Very Good,D,VVS2,Feb 16
9593,Marquise,$909,0.30,Very Good,D,VVS2,Feb 16
9594,Marquise,$909,0.30,Very Good,D,VVS2,Feb 16
9595,Marquise,$909,0.30,Very Good,D,VVS2,Feb 16
9596,Marquise,$910,0.30,Very Good,D,VVS1,Feb 16
9597,Marquise,$910,0.31,Very Good,E,VVS1,Feb 16
9598,Marquise,$911,0.30,Very Good,D,VVS2,Feb 16
9599,Marquise,$911,0.34,Very Good,F,VS1,Feb 16
9600,Marquise,$911,0.30,Very Good,E,VVS1,Feb 16
9601,Marquise,$911,0.30,Very Good,E,VVS1,Feb 16
9602,Marquise,$911,0.30,Very Good,D,VVS2,Feb 16
9603,Marquise,$912,0.30,Very Good,D,VVS1,Feb 16
9604,Marquise,$912,0.30,Very Good,D,VVS1,Feb 16
9605,Marquise,$913,0.52,Very Good,G,SI2,Feb 17
9606,Marquise,$914,0.30,Very Good,D,VVS2,Feb 16
9607,Marquise,$914,0.30,Very Good,D,VVS2,Feb 16
9608,Marquise,$914,0.30,Very Good,E,VVS1,Feb 16
9609,Marquise,$915,0.30,Very Good,D,VVS1,Feb 16
9610,Marquise,$915,0.30,Very Good,D,VVS1,Feb 16
9611,Marquise,$915,0.31,Very Good,D,VVS2,Feb 16
9612,Marquise,$916,0.30,Very Good,E,VVS2,Feb 16
9613,Marquise,$916,0.30,Very Good,D,VVS2,Feb 16
9614,Marquise,$917,0.30,Very Good,E,IF,Feb 16
9615,Marquise,$917,0.30,Very Good,D,VVS1,Feb 14
9616,Marquise,$918,0.30,Very Good,D,VVS2,Feb 16
9617,Marquise,$918,0.50,Very Good,E,SI2,Feb 16
9618,Marquise,$918,0.30,Very Good,E,VVS2,Feb 16
9619,Marquise,$920,0.30,Very Good,D,VVS1,Feb 16
9620,Marquise,$920,0.30,Very Good,E,VVS2,Feb 16
9621,Marquise,$920,0.30,Very Good,D,VVS1,Feb 16
9622,Marquise,$921,0.30,Very Good,D,VVS2,Feb 16
9623,Marquise,$921,0.30,Very Good,D,VVS2,Feb 16
9624,Marquise,$921,0.30,Very Good,D,VVS2,Feb 16
9625,Marquise,$921,0.30,Very Good,D,VVS2,Feb 16
9626,Marquise,$921,0.30,Very Good,D,VVS2,Feb 16
9627,Marquise,$921,0.30,Very Good,D,VVS2,Feb 16
9628,Marquise,$922,0.30,Very Good,F,VVS1,Feb 16
9629,Marquise,$922,0.47,Very Good,H,VS1,Feb 22
9630,Marquise,$923,0.30,Very Good,D,VVS2,Feb 16
9631,Marquise,$923,0.30,Very Good,D,VVS2,Feb 16
9632,Marquise,$923,0.30,Very Good,D,VVS1,Feb 16
9633,Marquise,$923,0.30,Very Good,D,VVS2,Feb 16
9634,Marquise,$923,0.30,Very Good,D,VVS1,Feb 16
9635,Marquise,$923,0.30,Very Good,D,VVS1,Feb 16
9636,Marquise,$924,0.31,Very Good,D,VVS1,Feb 16
9637,Marquise,$925,0.30,Very Good,D,VVS2,Feb 16
9638,Marquise,$925,0.30,Very Good,D,VVS2,Feb 16
9639,Marquise,$925,0.30,Very Good,D,VVS2,Feb 16
9640,Marquise,$925,0.30,Very Good,D,VVS2,Feb 16
9641,Marquise,$926,0.30,Very Good,D,VVS1,Feb 17
9642,Marquise,$927,0.40,Very Good,D,SI1,Feb 13
9643,Marquise,$928,0.30,Very Good,D,VVS1,Feb 16
9644,Marquise,$928,0.30,Very Good,E,VVS1,Feb 16
9645,Marquise,$928,0.30,Very Good,D,VVS1,Feb 16
9646,Marquise,$929,0.50,Very Good,F,SI2,Feb 16
9647,Marquise,$929,0.40,Very Good,G,VVS2,Feb 14
9648,Marquise,$930,0.30,Very Good,D,VVS2,Feb 16
9649,Marquise,$930,0.30,Very Good,D,VVS2,Feb 16
9650,Marquise,$930,0.30,Very Good,D,VVS2,Feb 16
9651,Marquise,$931,0.31,Very Good,F,VVS1,Feb 16
9652,Marquise,$932,0.31,Very Good,D,VVS2,Feb 16
9653,Marquise,$933,0.30,Very Good,D,VVS2,Feb 16
9654,Marquise,$933,0.30,Very Good,D,VVS2,Feb 16
9655,Marquise,$933,0.30,Very Good,E,VVS2,Feb 16
9656,Marquise,$933,0.31,Very Good,E,VVS2,Feb 16
9657,Marquise,$934,0.40,Very Good,D,VS2,Feb 17
9658,Marquise,$935,0.30,Very Good,D,VVS2,Feb 16
9659,Marquise,$935,0.30,Very Good,D,VVS2,Feb 16
9660,Marquise,$936,0.30,Very Good,D,VVS1,Feb 16
9661,Marquise,$936,0.30,Very Good,D,VVS1,Feb 16
9662,Marquise,$936,0.30,Very Good,D,VVS1,Feb 16
9663,Marquise,$937,0.31,Very Good,D,VVS2,Feb 16
9664,Marquise,$937,0.30,Very Good,D,VVS2,Feb 16
9665,Marquise,$938,0.31,Very Good,D,VVS1,Feb 17
9666,Marquise,$938,0.30,Very Good,D,VVS1,Feb 16
9667,Marquise,$938,0.30,Very Good,D,VVS1,Feb 16
9668,Marquise,$938,0.30,Very Good,D,VVS1,Feb 17
9669,Marquise,$938,0.30,Very Good,F,VVS1,Feb 16
9670,Marquise,$939,0.40,Very Good,E,VS2,Feb 14
9671,Marquise,$940,0.30,Very Good,D,VVS2,Feb 16
9672,Marquise,$940,0.30,Very Good,D,VVS2,Feb 16
9673,Marquise,$940,0.30,Very Good,D,VVS2,Feb 16
9674,Marquise,$940,0.30,Very Good,D,VVS2,Feb 16
9675,Marquise,$941,0.50,Very Good,F,SI2,Feb 13
9676,Marquise,$942,0.30,Very Good,D,VVS2,Feb 16
9677,Marquise,$943,0.30,Very Good,D,IF,Feb 16
