,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
3473,Princess,$593 ,0.32,Very Good,D,VVS2,19-Apr
3474,Princess,$593 ,0.35,Very Good,E,VVS2,19-Apr
3475,Princess,$593 ,0.35,Very Good,E,VVS2,19-Apr
3476,Princess,$593 ,0.35,Very Good,F,VVS1,19-Apr
3477,Princess,$593 ,0.32,Very Good,E,VVS1,19-Apr
3478,Princess,$593 ,0.35,Very Good,F,VVS1,19-Apr
3479,Princess,$593 ,0.32,Very Good,D,VVS2,19-Apr
3480,Princess,$593 ,0.35,Very Good,E,VVS2,19-Apr
3481,Princess,$593 ,0.35,Very Good,E,VVS2,19-Apr
3482,Princess,$593 ,0.32,Very Good,D,VVS2,19-Apr
3483,Princess,$593 ,0.43,Very Good,I,SI2,20-Apr
3484,Princess,$594 ,0.4,Very Good,J,VVS1,19-Apr
3485,Princess,$594 ,0.32,Very Good,D,VS2,17-Apr
3486,Princess,$594 ,0.31,Very Good,F,SI1,21-Apr
3487,Princess,$595 ,0.4,Very Good,G,SI1,19-Apr
3488,Princess,$595 ,0.4,Very Good,G,SI1,19-Apr
3489,Princess,$595 ,0.3,Very Good,D,VVS2,24-Apr
3490,Princess,$595 ,0.4,Very Good,G,SI2,20-Apr
3491,Princess,$596 ,0.37,Very Good,G,VVS1,19-Apr
3492,Princess,$596 ,0.31,Very Good,E,VS1,17-Apr
3493,Princess,$596 ,0.31,Very Good,E,VS1,17-Apr
3494,Princess,$596 ,0.4,Very Good,I,VS2,19-Apr
3495,Princess,$598 ,0.3,Very Good,E,VVS1,19-Apr
3496,Princess,$599 ,0.4,Very Good,I,SI1,19-Apr
3497,Princess,$602 ,0.4,Very Good,G,SI1,19-Apr
3498,Princess,$602 ,0.36,Very Good,E,VVS2,19-Apr
3499,Princess,$602 ,0.36,Very Good,E,VVS2,19-Apr
3500,Princess,$602 ,0.41,Very Good,I,SI1,19-Apr
3501,Princess,$602 ,0.34,Very Good,D,VVS2,19-Apr
3502,Princess,$603 ,0.3,Very Good,E,VVS1,19-Apr
3503,Princess,$603 ,0.4,Very Good,H,SI1,19-Apr
3504,Princess,$603 ,0.42,Very Good,J,VS1,20-Apr
3505,Princess,$604 ,0.37,Very Good,D,SI1,17-Apr
3506,Princess,$604 ,0.3,Very Good,D,VVS1,19-Apr
3507,Princess,$604 ,0.31,Very Good,D,VS1,14-Apr
3508,Princess,$605 ,0.32,Very Good,D,VVS2,17-Apr
3509,Princess,$605 ,0.3,Very Good,F,VVS1,17-Apr
3510,Princess,$605 ,0.3,Very Good,D,VVS1,20-Apr
3511,Princess,$606 ,0.3,Very Good,D,VS1,19-Apr
3512,Princess,$606 ,0.4,Very Good,E,SI1,19-Apr
3513,Princess,$606 ,0.3,Very Good,E,VVS1,19-Apr
3514,Princess,$606 ,0.3,Very Good,E,VVS1,19-Apr
3515,Princess,$606 ,0.51,Very Good,J,SI1,19-Apr
3516,Princess,$606 ,0.3,Very Good,D,VVS2,19-Apr
3517,Princess,$608 ,0.36,Very Good,E,VVS2,19-Apr
3518,Princess,$609 ,0.4,Very Good,E,SI1,19-Apr
3519,Princess,$609 ,0.3,Very Good,F,VVS2,20-Apr
3520,Princess,$610 ,0.4,Very Good,G,SI1,19-Apr
3521,Princess,$610 ,0.33,Very Good,F,IF,14-Apr
3522,Princess,$610 ,0.4,Very Good,F,VS2,14-Apr
3523,Princess,$611 ,0.33,Very Good,E,VVS1,19-Apr
3524,Princess,$611 ,0.33,Very Good,D,VVS2,19-Apr
3525,Princess,$611 ,0.33,Very Good,D,VVS2,19-Apr
3526,Princess,$611 ,0.31,Very Good,D,VVS1,19-Apr
3527,Princess,$612 ,0.4,Very Good,E,SI1,19-Apr
3528,Princess,$612 ,0.4,Very Good,E,SI1,19-Apr
3529,Princess,$612 ,0.4,Very Good,G,SI1,19-Apr
3530,Princess,$613 ,0.3,Very Good,E,VVS1,19-Apr
3531,Princess,$613 ,0.4,Very Good,I,VS2,21-Apr
3532,Princess,$614 ,0.4,Very Good,F,SI1,19-Apr
3533,Princess,$614 ,0.32,Very Good,G,VVS1,17-Apr
3534,Princess,$614 ,0.3,Very Good,D,VS1,17-Apr
3535,Princess,$614 ,0.4,Very Good,I,SI1,19-Apr
3536,Princess,$614 ,0.4,Very Good,E,SI1,17-Apr
3537,Princess,$614 ,0.3,Very Good,D,VS1,19-Apr
3538,Princess,$614 ,0.4,Very Good,F,SI1,20-Apr
3539,Princess,$615 ,0.5,Very Good,J,SI1,19-Apr
3540,Princess,$616 ,0.31,Very Good,D,VVS1,19-Apr
3541,Princess,$616 ,0.31,Very Good,D,VS1,17-Apr
3542,Princess,$616 ,0.31,Very Good,D,VVS2,19-Apr
3543,Princess,$617 ,0.4,Very Good,F,SI1,19-Apr
3544,Princess,$617 ,0.4,Very Good,F,SI1,19-Apr
3545,Princess,$617 ,0.4,Very Good,F,SI1,19-Apr
3546,Princess,$617 ,0.3,Very Good,F,SI2,21-Apr
3547,Princess,$619 ,0.31,Very Good,E,VVS1,19-Apr
3548,Princess,$620 ,0.4,Very Good,G,SI1,19-Apr
3549,Princess,$620 ,0.42,Very Good,G,SI1,19-Apr
3550,Princess,$620 ,0.4,Very Good,E,SI1,19-Apr
3551,Princess,$620 ,0.4,Very Good,E,SI1,19-Apr
3552,Princess,$620 ,0.4,Very Good,E,SI1,17-Apr
3553,Princess,$621 ,0.3,Very Good,E,VVS1,19-Apr
3554,Princess,$621 ,0.34,Very Good,D,VVS2,19-Apr
3555,Princess,$621 ,0.34,Very Good,D,VVS2,19-Apr
3556,Princess,$621 ,0.42,Very Good,J,VVS1,19-Apr
3557,Princess,$621 ,0.4,Very Good,E,SI1,20-Apr
3558,Princess,$622 ,0.4,Very Good,F,SI1,19-Apr
3559,Princess,$622 ,0.4,Very Good,F,SI1,19-Apr
3560,Princess,$622 ,0.31,Very Good,D,VVS1,19-Apr
3561,Princess,$622 ,0.32,Very Good,D,VS1,14-Apr
3562,Princess,$622 ,0.35,Very Good,E,VVS1,14-Apr
3563,Princess,$623 ,0.4,Very Good,E,SI1,19-Apr
3564,Princess,$623 ,0.4,Very Good,E,SI1,19-Apr
3565,Princess,$623 ,0.32,Very Good,F,VVS1,17-Apr
3566,Princess,$623 ,0.4,Very Good,E,SI1,17-Apr
3567,Princess,$624 ,0.4,Very Good,H,SI1,19-Apr
3568,Princess,$624 ,0.4,Very Good,D,SI1,20-Apr
3569,Princess,$624 ,0.37,Very Good,E,VVS2,19-Apr
3570,Princess,$624 ,0.31,Very Good,E,VVS2,17-Apr
3571,Princess,$624 ,0.31,Very Good,F,VVS1,17-Apr
3572,Princess,$625 ,0.4,Very Good,F,SI1,19-Apr
3573,Princess,$625 ,0.4,Very Good,F,SI1,19-Apr
3574,Princess,$625 ,0.4,Very Good,F,SI1,19-Apr
3575,Princess,$625 ,0.41,Very Good,I,VVS2,19-Apr
3576,Princess,$625 ,0.34,Very Good,F,VVS1,20-Apr
3577,Princess,$626 ,0.4,Very Good,E,SI1,19-Apr
3578,Princess,$627 ,0.4,Very Good,D,SI1,19-Apr
3579,Princess,$627 ,0.4,Very Good,F,SI1,19-Apr
3580,Princess,$627 ,0.4,Very Good,F,SI1,19-Apr
3581,Princess,$627 ,0.34,Very Good,D,VVS2,19-Apr
3582,Princess,$627 ,0.46,Very Good,J,VVS1,19-Apr
3583,Princess,$627 ,0.34,Very Good,E,VVS1,19-Apr
3584,Princess,$627 ,0.34,Very Good,E,VVS1,19-Apr
3585,Princess,$627 ,0.34,Very Good,E,VVS1,19-Apr
3586,Princess,$629 ,0.4,Very Good,E,SI1,19-Apr
3587,Princess,$629 ,0.4,Very Good,E,SI1,19-Apr
3588,Princess,$629 ,0.4,Very Good,E,SI1,19-Apr
3589,Princess,$629 ,0.4,Very Good,G,SI1,20-Apr
3590,Princess,$630 ,0.35,Very Good,D,VVS2,14-Apr
3591,Princess,$631 ,0.4,Very Good,E,SI1,19-Apr
3592,Princess,$631 ,0.42,Very Good,I,SI1,20-Apr
3593,Princess,$632 ,0.35,Very Good,E,VS2,13-Apr
3594,Princess,$632 ,0.33,Very Good,D,VVS1,19-Apr
3595,Princess,$632 ,0.4,Very Good,F,SI1,19-Apr
3596,Princess,$632 ,0.4,Very Good,G,SI1,19-Apr
3597,Princess,$632 ,0.4,Very Good,F,SI1,19-Apr
3598,Princess,$632 ,0.3,Very Good,G,IF,19-Apr
3599,Princess,$633 ,0.4,Very Good,H,SI1,19-Apr
3600,Princess,$633 ,0.4,Very Good,H,SI1,19-Apr
3601,Princess,$633 ,0.4,Very Good,F,SI1,20-Apr
3602,Princess,$633 ,0.32,Very Good,F,SI1,21-Apr
3603,Princess,$634 ,0.4,Very Good,E,SI1,19-Apr
3604,Princess,$634 ,0.4,Very Good,E,SI1,19-Apr
3605,Princess,$634 ,0.4,Very Good,E,SI1,19-Apr
3606,Princess,$634 ,0.4,Very Good,E,SI1,19-Apr
3607,Princess,$634 ,0.32,Very Good,D,VVS1,19-Apr
3608,Princess,$634 ,0.4,Very Good,E,SI1,19-Apr
3609,Princess,$635 ,0.4,Very Good,I,VVS2,20-Apr
3610,Princess,$635 ,0.4,Very Good,G,SI1,19-Apr
3611,Princess,$635 ,0.41,Very Good,I,VS1,20-Apr
3612,Princess,$635 ,0.43,Very Good,J,VVS1,19-Apr
3613,Princess,$636 ,0.4,Very Good,H,SI1,19-Apr
3614,Princess,$636 ,0.51,Very Good,J,VS2,14-Apr
3615,Princess,$637 ,0.4,Very Good,E,SI1,19-Apr
3616,Princess,$637 ,0.4,Very Good,G,SI1,19-Apr
3617,Princess,$638 ,0.4,Very Good,F,SI1,19-Apr
3618,Princess,$638 ,0.4,Very Good,H,VS2,19-Apr
3619,Princess,$638 ,0.3,Very Good,E,VVS1,20-Apr
3620,Princess,$639 ,0.37,Very Good,E,SI2,20-Apr
3621,Princess,$639 ,0.42,Very Good,I,VVS2,19-Apr
3622,Princess,$639 ,0.4,Very Good,E,SI1,17-Apr
3623,Princess,$639 ,0.4,Very Good,E,SI1,17-Apr
3624,Princess,$640 ,0.4,Very Good,G,SI1,19-Apr
3625,Princess,$640 ,0.4,Very Good,E,SI1,19-Apr
3626,Princess,$640 ,0.4,Very Good,E,SI1,19-Apr
3627,Princess,$640 ,0.4,Very Good,G,SI1,19-Apr
3628,Princess,$640 ,0.4,Very Good,H,VS1,14-Apr
3629,Princess,$640 ,0.36,Very Good,E,VVS1,14-Apr
3630,Princess,$640 ,0.4,Very Good,G,VS1,14-Apr
3631,Princess,$641 ,0.4,Very Good,D,SI1,17-Apr
3632,Princess,$641 ,0.32,Very Good,D,VVS1,19-Apr
3633,Princess,$641 ,0.32,Very Good,D,VVS1,19-Apr
3634,Princess,$641 ,0.32,Very Good,D,VVS1,19-Apr
3635,Princess,$642 ,0.4,Very Good,E,SI1,19-Apr
3636,Princess,$642 ,0.4,Very Good,E,SI1,19-Apr
3637,Princess,$642 ,0.4,Very Good,I,VVS1,20-Apr
3638,Princess,$642 ,0.32,Very Good,F,VVS1,17-Apr
3639,Princess,$642 ,0.32,Very Good,F,VVS1,17-Apr
3640,Princess,$643 ,0.41,Very Good,E,SI1,19-Apr
3641,Princess,$643 ,0.41,Very Good,F,SI1,17-Apr
3642,Princess,$644 ,0.35,Very Good,D,VVS2,19-Apr
3643,Princess,$644 ,0.4,Very Good,E,SI1,17-Apr
3644,Princess,$644 ,0.4,Very Good,E,SI1,17-Apr
3645,Princess,$645 ,0.4,Very Good,G,SI1,19-Apr
3646,Princess,$645 ,0.31,Very Good,E,VVS1,19-Apr
3647,Princess,$646 ,0.41,Very Good,I,VS1,20-Apr
3648,Princess,$646 ,0.3,Very Good,E,VVS1,14-Apr
3649,Princess,$646 ,0.4,Very Good,F,SI1,20-Apr
3650,Princess,$647 ,0.31,Very Good,E,VS1,21-Apr
3651,Princess,$647 ,0.4,Very Good,D,SI1,19-Apr
3652,Princess,$647 ,0.4,Very Good,G,SI1,19-Apr
3653,Princess,$647 ,0.35,Very Good,F,SI1,20-Apr
3654,Princess,$647 ,0.35,Very Good,F,SI1,20-Apr
3655,Princess,$647 ,0.4,Very Good,I,VVS1,20-Apr
3656,Princess,$647 ,0.4,Very Good,H,SI1,19-Apr
3657,Princess,$647 ,0.4,Very Good,I,VS1,21-Apr
3658,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
3659,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
3660,Princess,$648 ,0.4,Very Good,H,VS2,19-Apr
3661,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
3662,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
3663,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
3664,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
3665,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
3666,Princess,$648 ,0.4,Very Good,E,SI1,19-Apr
3667,Princess,$648 ,0.4,Very Good,F,SI1,19-Apr
3668,Princess,$648 ,0.4,Very Good,F,SI1,19-Apr
3669,Princess,$649 ,0.41,Very Good,G,SI1,19-Apr
3670,Princess,$650 ,0.34,Very Good,D,VVS1,19-Apr
3671,Princess,$650 ,0.34,Very Good,D,VVS1,19-Apr
3672,Princess,$650 ,0.5,Very Good,G,SI2,19-Apr
3673,Princess,$650 ,0.32,Very Good,F,VVS2,20-Apr
3674,Princess,$650 ,0.5,Very Good,J,VS1,14-Apr
3675,Princess,$651 ,0.4,Very Good,E,SI1,19-Apr
3676,Princess,$651 ,0.4,Very Good,E,SI1,19-Apr
3677,Princess,$651 ,0.4,Very Good,E,SI1,19-Apr
3678,Princess,$651 ,0.4,Very Good,E,SI1,19-Apr
3679,Princess,$651 ,0.4,Very Good,E,SI1,19-Apr
3680,Princess,$651 ,0.4,Very Good,E,SI1,19-Apr
3681,Princess,$651 ,0.42,Very Good,F,SI1,20-Apr
3682,Princess,$652 ,0.41,Very Good,G,SI1,19-Apr
3683,Princess,$652 ,0.41,Very Good,H,VS2,19-Apr
3684,Princess,$652 ,0.4,Very Good,I,VS2,20-Apr
3685,Princess,$653 ,0.4,Very Good,D,SI1,19-Apr
3686,Princess,$653 ,0.4,Very Good,F,SI1,19-Apr
3687,Princess,$653 ,0.43,Very Good,I,VVS2,19-Apr
3688,Princess,$654 ,0.41,Very Good,E,SI1,19-Apr
3689,Princess,$654 ,0.4,Very Good,E,SI1,19-Apr
3690,Princess,$654 ,0.4,Very Good,E,SI1,19-Apr
3691,Princess,$654 ,0.4,Very Good,D,SI1,20-Apr
3692,Princess,$654 ,0.4,Very Good,E,SI1,19-Apr
3693,Princess,$655 ,0.4,Very Good,E,SI1,20-Apr
3694,Princess,$655 ,0.42,Very Good,H,SI1,20-Apr
3695,Princess,$656 ,0.36,Very Good,D,VVS1,10-Apr
3696,Princess,$656 ,0.4,Very Good,E,SI1,19-Apr
3697,Princess,$656 ,0.4,Very Good,E,SI1,19-Apr
3698,Princess,$656 ,0.4,Very Good,E,SI1,19-Apr
3699,Princess,$656 ,0.41,Very Good,I,VVS1,19-Apr
3700,Princess,$656 ,0.4,Very Good,E,SI1,19-Apr
3701,Princess,$657 ,0.41,Very Good,E,SI1,19-Apr
3702,Princess,$657 ,0.41,Very Good,E,SI1,19-Apr
3703,Princess,$657 ,0.41,Very Good,E,SI1,19-Apr
3704,Princess,$657 ,0.4,Very Good,G,SI1,19-Apr
3705,Princess,$657 ,0.4,Very Good,G,SI1,19-Apr
3706,Princess,$658 ,0.43,Very Good,E,SI2,18-Apr
3707,Princess,$658 ,0.45,Very Good,F,SI1,19-Apr
3708,Princess,$658 ,0.3,Very Good,E,VVS1,17-Apr
3709,Princess,$658 ,0.36,Very Good,G,VS2,14-Apr
3710,Princess,$659 ,0.42,Very Good,F,SI1,19-Apr
3711,Princess,$659 ,0.4,Very Good,E,SI1,19-Apr
3712,Princess,$659 ,0.4,Very Good,E,SI1,19-Apr
3713,Princess,$659 ,0.4,Very Good,D,SI1,19-Apr
3714,Princess,$659 ,0.4,Very Good,G,VS2,19-Apr
3715,Princess,$659 ,0.46,Very Good,H,VS2,20-Apr
3716,Princess,$659 ,0.5,Very Good,J,VS2,21-Apr
3717,Princess,$659 ,0.33,Very Good,D,VVS1,19-Apr
3718,Princess,$659 ,0.4,Very Good,E,SI1,19-Apr
3719,Princess,$659 ,0.4,Very Good,E,SI1,19-Apr
3720,Princess,$660 ,0.43,Very Good,E,SI1,19-Apr
3721,Princess,$660 ,0.4,Very Good,E,VS1,14-Apr
3722,Princess,$660 ,0.4,Very Good,F,SI1,20-Apr
3723,Princess,$660 ,0.41,Very Good,F,SI1,20-Apr
3724,Princess,$661 ,0.4,Very Good,F,SI1,19-Apr
3725,Princess,$661 ,0.4,Very Good,F,SI1,19-Apr
3726,Princess,$661 ,0.36,Very Good,D,VVS2,19-Apr
3727,Princess,$661 ,0.41,Very Good,J,VVS2,20-Apr
3728,Princess,$661 ,0.4,Very Good,I,VS1,24-Apr
3729,Princess,$662 ,0.4,Very Good,D,SI1,19-Apr
3730,Princess,$662 ,0.4,Very Good,E,SI1,19-Apr
3731,Princess,$662 ,0.4,Very Good,E,SI1,19-Apr
3732,Princess,$662 ,0.4,Very Good,E,SI1,19-Apr
3733,Princess,$662 ,0.4,Very Good,E,SI1,19-Apr
3734,Princess,$662 ,0.4,Very Good,D,SI1,19-Apr
3735,Princess,$662 ,0.4,Very Good,D,SI1,19-Apr
3736,Princess,$662 ,0.4,Very Good,G,SI1,19-Apr
3737,Princess,$662 ,0.4,Very Good,D,SI1,19-Apr
3738,Princess,$662 ,0.4,Very Good,G,SI1,19-Apr
3739,Princess,$662 ,0.4,Very Good,D,SI1,19-Apr
3740,Princess,$663 ,0.41,Very Good,E,SI1,19-Apr
3741,Princess,$663 ,0.41,Very Good,E,SI1,19-Apr
3742,Princess,$663 ,0.41,Very Good,I,VVS2,19-Apr
3743,Princess,$663 ,0.35,Very Good,E,SI1,20-Apr
3744,Princess,$665 ,0.4,Very Good,D,SI1,19-Apr
3745,Princess,$665 ,0.4,Very Good,E,SI1,19-Apr
3746,Princess,$665 ,0.4,Very Good,E,SI1,19-Apr
3747,Princess,$665 ,0.4,Very Good,G,SI1,19-Apr
3748,Princess,$665 ,0.4,Very Good,D,SI1,19-Apr
3749,Princess,$665 ,0.41,Very Good,G,SI1,19-Apr
3750,Princess,$666 ,0.31,Very Good,E,VVS1,14-Apr
3751,Princess,$666 ,0.3,Very Good,D,VVS2,18-Apr
3752,Princess,$667 ,0.4,Very Good,G,SI1,19-Apr
3753,Princess,$667 ,0.4,Very Good,E,SI1,19-Apr
3754,Princess,$667 ,0.44,Very Good,I,VVS2,19-Apr
3755,Princess,$667 ,0.4,Very Good,E,SI1,19-Apr
3756,Princess,$668 ,0.4,Very Good,D,SI1,19-Apr
3757,Princess,$668 ,0.4,Very Good,D,SI1,19-Apr
3758,Princess,$668 ,0.31,Very Good,D,VVS2,17-Apr
3759,Princess,$668 ,0.46,Very Good,D,SI2,19-Apr
3760,Princess,$668 ,0.34,Very Good,D,VVS2,24-Apr
3761,Princess,$669 ,0.4,Very Good,F,SI1,19-Apr
3762,Princess,$669 ,0.4,Very Good,H,VVS1,21-Apr
3763,Princess,$670 ,0.4,Very Good,E,SI1,19-Apr
3764,Princess,$670 ,0.4,Very Good,E,SI1,19-Apr
3765,Princess,$670 ,0.4,Very Good,E,SI1,19-Apr
3766,Princess,$670 ,0.41,Very Good,G,SI1,19-Apr
3767,Princess,$670 ,0.41,Very Good,E,SI1,20-Apr
3768,Princess,$670 ,0.4,Very Good,H,VVS2,19-Apr
3769,Princess,$670 ,0.5,Very Good,F,SI2,21-Apr
3770,Princess,$671 ,0.41,Very Good,E,SI1,19-Apr
3771,Princess,$671 ,0.41,Very Good,E,SI1,19-Apr
3772,Princess,$671 ,0.4,Very Good,D,SI1,19-Apr
3773,Princess,$671 ,0.4,Very Good,D,SI1,19-Apr
3774,Princess,$671 ,0.34,Very Good,D,VVS1,19-Apr
3775,Princess,$671 ,0.34,Very Good,D,VVS1,19-Apr
3776,Princess,$671 ,0.35,Very Good,E,SI1,20-Apr
3777,Princess,$671 ,0.32,Very Good,E,VVS2,14-Apr
3778,Princess,$671 ,0.4,Very Good,D,SI1,24-Apr
3779,Princess,$671 ,0.4,Very Good,F,VS2,20-Apr
3780,Princess,$672 ,0.4,Very Good,F,SI1,19-Apr
3781,Princess,$672 ,0.42,Very Good,G,SI1,19-Apr
3782,Princess,$672 ,0.4,Very Good,F,SI1,19-Apr
3783,Princess,$672 ,0.42,Very Good,E,SI1,19-Apr
3784,Princess,$672 ,0.4,Very Good,G,SI1,19-Apr
3785,Princess,$673 ,0.4,Very Good,E,SI1,19-Apr
3786,Princess,$673 ,0.4,Very Good,E,SI1,19-Apr
3787,Princess,$673 ,0.35,Very Good,F,VS2,20-Apr
3788,Princess,$674 ,0.4,Very Good,F,SI1,19-Apr
3789,Princess,$676 ,0.44,Very Good,F,SI1,19-Apr
3790,Princess,$676 ,0.4,Very Good,E,SI1,19-Apr
3791,Princess,$676 ,0.4,Very Good,D,SI1,19-Apr
3792,Princess,$676 ,0.4,Very Good,E,SI1,19-Apr
3793,Princess,$677 ,0.41,Very Good,D,SI1,19-Apr
3794,Princess,$677 ,0.4,Very Good,H,VS2,19-Apr
3795,Princess,$677 ,0.4,Very Good,H,VS2,19-Apr
3796,Princess,$677 ,0.41,Very Good,D,SI1,19-Apr
3797,Princess,$677 ,0.33,Very Good,F,VVS1,14-Apr
3798,Princess,$678 ,0.43,Very Good,E,SI1,19-Apr
3799,Princess,$678 ,0.4,Very Good,E,SI1,19-Apr
3800,Princess,$678 ,0.42,Very Good,I,VVS2,19-Apr
3801,Princess,$678 ,0.37,Very Good,D,VVS2,19-Apr
3802,Princess,$678 ,0.37,Very Good,E,VVS1,19-Apr
3803,Princess,$678 ,0.31,Very Good,E,VVS1,17-Apr
3804,Princess,$678 ,0.31,Very Good,E,VVS1,17-Apr
3805,Princess,$679 ,0.31,Very Good,E,VVS2,21-Apr
3806,Princess,$679 ,0.4,Very Good,D,SI1,19-Apr
3807,Princess,$679 ,0.4,Very Good,D,SI1,19-Apr
3808,Princess,$679 ,0.35,Very Good,E,SI1,20-Apr
3809,Princess,$679 ,0.35,Very Good,E,SI1,20-Apr
3810,Princess,$679 ,0.35,Very Good,E,SI1,20-Apr
3811,Princess,$679 ,0.35,Very Good,E,SI1,20-Apr
3812,Princess,$679 ,0.35,Very Good,E,SI1,20-Apr
3813,Princess,$679 ,0.35,Very Good,E,SI1,20-Apr
3814,Princess,$680 ,0.41,Very Good,D,SI1,19-Apr
3815,Princess,$680 ,0.41,Very Good,E,SI1,19-Apr
3816,Princess,$680 ,0.41,Very Good,E,SI1,19-Apr
3817,Princess,$680 ,0.43,Very Good,F,VS2,20-Apr
3818,Princess,$681 ,0.42,Very Good,E,SI1,19-Apr
3819,Princess,$681 ,0.42,Very Good,E,SI1,19-Apr
3820,Princess,$681 ,0.4,Very Good,E,SI1,19-Apr
3821,Princess,$681 ,0.47,Very Good,G,SI1,25-Apr
3822,Princess,$681 ,0.4,Very Good,E,SI1,19-Apr
3823,Princess,$681 ,0.4,Very Good,J,VS2,24-Apr
3824,Princess,$682 ,0.4,Very Good,D,SI1,19-Apr
3825,Princess,$682 ,0.4,Very Good,D,SI1,19-Apr
3826,Princess,$682 ,0.4,Very Good,D,SI1,19-Apr
3827,Princess,$682 ,0.4,Very Good,H,VS2,19-Apr
3828,Princess,$682 ,0.4,Very Good,I,VVS1,20-Apr
3829,Princess,$682 ,0.35,Very Good,G,VS1,20-Apr
3830,Princess,$683 ,0.5,Very Good,J,SI1,21-Apr
3831,Princess,$684 ,0.5,Very Good,I,SI2,20-Apr
3832,Princess,$684 ,0.4,Very Good,G,SI1,19-Apr
3833,Princess,$684 ,0.4,Very Good,E,SI1,24-Apr
3834,Princess,$685 ,0.36,Very Good,E,VVS2,21-Apr
3835,Princess,$685 ,0.4,Very Good,H,VS1,19-Apr
3836,Princess,$685 ,0.43,Very Good,I,VVS1,19-Apr
3837,Princess,$685 ,0.4,Very Good,H,VS1,19-Apr
3838,Princess,$685 ,0.4,Very Good,H,VS2,19-Apr
3839,Princess,$686 ,0.41,Very Good,E,SI1,19-Apr
3840,Princess,$686 ,0.32,Very Good,D,VVS2,14-Apr
3841,Princess,$687 ,0.45,Very Good,F,SI1,19-Apr
3842,Princess,$687 ,0.4,Very Good,H,VS2,19-Apr
3843,Princess,$687 ,0.4,Very Good,H,VVS2,19-Apr
3844,Princess,$687 ,0.35,Very Good,E,VVS2,17-Apr
3845,Princess,$687 ,0.35,Very Good,E,VS1,17-Apr
3846,Princess,$687 ,0.34,Very Good,F,VVS2,20-Apr
3847,Princess,$688 ,0.4,Very Good,D,SI1,19-Apr
3848,Princess,$688 ,0.4,Very Good,D,SI1,19-Apr
3849,Princess,$688 ,0.41,Very Good,E,SI1,19-Apr
3850,Princess,$688 ,0.41,Very Good,E,SI1,19-Apr
3851,Princess,$688 ,0.4,Very Good,D,SI1,19-Apr
3852,Princess,$688 ,0.4,Very Good,E,VS2,17-Apr
3853,Princess,$688 ,0.32,Very Good,F,SI1,21-Apr
3854,Princess,$688 ,0.42,Very Good,D,SI1,24-Apr
3855,Princess,$689 ,0.41,Very Good,D,SI1,19-Apr
3856,Princess,$689 ,0.4,Very Good,H,SI1,19-Apr
3857,Princess,$689 ,0.5,Very Good,I,SI2,17-Apr
3858,Princess,$690 ,0.45,Very Good,F,SI1,19-Apr
3859,Princess,$690 ,0.41,Very Good,G,SI1,19-Apr
3860,Princess,$690 ,0.31,Very Good,D,VVS1,17-Apr
3861,Princess,$690 ,0.53,Very Good,E,SI2,14-Apr
3862,Princess,$691 ,0.41,Very Good,E,SI1,19-Apr
3863,Princess,$691 ,0.41,Very Good,E,SI1,19-Apr
3864,Princess,$691 ,0.4,Very Good,E,VS2,19-Apr
3865,Princess,$691 ,0.4,Very Good,H,VS1,19-Apr
3866,Princess,$691 ,0.43,Very Good,J,VVS2,14-Apr
3867,Princess,$692 ,0.42,Very Good,E,SI1,19-Apr
3868,Princess,$692 ,0.4,Very Good,E,SI1,19-Apr
3869,Princess,$692 ,0.51,Very Good,H,SI1,25-Apr
3870,Princess,$693 ,0.4,Very Good,H,VS2,19-Apr
3871,Princess,$693 ,0.43,Very Good,E,SI1,19-Apr
3872,Princess,$693 ,0.4,Very Good,H,VS2,19-Apr
3873,Princess,$693 ,0.4,Very Good,H,VS2,19-Apr
3874,Princess,$693 ,0.43,Very Good,I,VVS2,19-Apr
3875,Princess,$693 ,0.4,Very Good,I,VS1,20-Apr
3876,Princess,$694 ,0.5,Very Good,J,SI1,19-Apr
3877,Princess,$695 ,0.4,Very Good,H,VS2,19-Apr
3878,Princess,$695 ,0.38,Very Good,E,VVS1,19-Apr
3879,Princess,$695 ,0.4,Very Good,F,SI1,19-Apr
3880,Princess,$695 ,0.4,Very Good,E,SI1,19-Apr
3881,Princess,$695 ,0.3,Very Good,D,VS1,18-Apr
3882,Princess,$695 ,0.4,Very Good,I,VVS1,21-Apr
3883,Princess,$696 ,0.4,Very Good,D,VS2,24-Apr
3884,Princess,$696 ,0.51,Very Good,J,VS2,20-Apr
3885,Princess,$697 ,0.4,Very Good,D,SI1,19-Apr
3886,Princess,$697 ,0.41,Very Good,E,SI1,19-Apr
3887,Princess,$697 ,0.4,Very Good,E,VS2,19-Apr
3888,Princess,$697 ,0.4,Very Good,E,VS2,19-Apr
3889,Princess,$697 ,0.4,Very Good,E,VS2,17-Apr
3890,Princess,$697 ,0.32,Very Good,E,IF,19-Apr
3891,Princess,$697 ,0.4,Very Good,D,SI1,19-Apr
